Avg_Salinity_Index,Rain_Temp_Ratio,Rainfall,Wind_Mean,Temp_Min,Wind_Max,Temp_Max,District,Clay,LAI,Nitrogen,Soil_Moisture_mm,pH,AP_Ratio,Temp_Mean,Avg_Humidity,Heat_Stress_Days,Silt,CN_Ratio,Crop_Name,Organic_Carbon,Transplant,NDVI_Season_Mean,LST_C,Season_Kharif 2,Season_Rabi,start_month,end_month,duration_months,no_growth_flag,Dominant_Soil_Texture_Loamy (Thịt/Phù sa)
2.2156614021087835,-0.0063297093831888,0.0338591524643781,1.2009000354772046,0.3748116863733762,0.2303331331104882,0.9210664373506556,0.3488646497018132,-0.07636774433259,-0.3806177743691752,1.2774585656800173,-0.8293211390554998,-0.7641819234197,0.3257663945412529,0.6612902080964465,-0.5867153761558336,0.9285982532839536,0.9528118895069448,-1.988262302320361,0.2731232952799725,-0.10442638497314,2,0.2488538373233175,0.7088346410996434,False,False,3,4,2,0,True
0.2548047438152489,0.5423393208819891,0.5350590930309851,1.299569273021547,0.0924602202585365,0.1059692936285841,0.4312675152578271,0.5180130228302242,-0.2230220161957574,2.149769525322381,0.22666794257157,-0.260097719708194,-0.523455214155413,2.1885403834977035,0.4927341722271044,-0.1420468805429917,-0.4160347392787245,-0.1032823757131282,0.3234371657530034,0.2724773835112532,0.7287894540183844,6,0.3656178573425237,0.6570657693512375,False,False,6,8,3,0,True
-0.6398683465030562,-0.0021905465396124,0.0091670995145435,-0.0582303194367938,0.6641636020613105,0.4628394417070924,-0.0850722351257456,0.3741845273912967,1.1250691751618116,0.4045602907481838,-0.7949340521171978,1.0530285902567067,0.7202994503767249,-0.6638695945843112,0.5199917941436103,-0.1420468805429917,-0.5953191382870816,-0.5404934231293769,0.16019642882755,0.4178540209859929,-0.9200802976158972,8,0.4532921904207221,0.4249994147357684,True,False,9,1,5,0,True
-0.1034862073748027,0.1794727115951279,0.189695247166853,-0.2062361515880929,0.738835064174326,-0.2617151013613945,-0.0030369476816258,0.291913283288289,-0.1948192716066865,-0.1193811275817242,-0.0068410847858625,1.0592564465587349,-0.8043030416304133,-0.3128288278176213,0.5304306033096389,0.0802873672634292,-0.5953191382870816,-1.4408686851600994,-0.8455771438421826,0.4178540209859929,-0.4790808137468469,8,0.3614042529426158,-0.1562415179257153,True,False,9,1,5,0,True
-0.6656548036350858,-0.1898325954484075,-0.165334237845405,0.324439482745923,0.7435020305563893,0.9008164416216252,0.2141152837881006,0.4429908993916788,1.618617205470545,-0.1082947770179115,-0.7511511094876792,0.914173635364004,0.961026159641012,-1.143469102599756,0.5738947574506358,-3.254726349832885,-0.4608558390308138,0.4936404698460431,1.566173098475815,0.4178540209859929,-0.0927184340739619,8,0.4319744474616394,1.047950008380766,True,False,9,10,2,0,True
-0.6398683465030562,-0.0021905465396124,0.0091670995145435,-0.0582303194367938,0.6641636020613105,0.4628394417070924,-0.0850722351257456,0.3741845273912967,1.1250691751618116,0.4045602907481838,-0.7949340521171978,1.0530285902567067,0.7202994503767249,1.5319618306585052,0.5199917941436103,0.5249558628762712,-0.5953191382870816,-0.5404934231293769,0.16019642882755,0.4178540209859929,-0.9200802976158972,9,0.4532921904207221,0.4249994147357684,True,False,11,1,3,0,True
-0.1412921894810959,1.723380452249111,1.6811277348802105,-0.709672927562016,0.927847202647896,-0.1968296198925747,-0.1309154839915763,0.142853241504781,0.1943786037224867,-0.7126640250788979,-0.6052079673892836,1.0519919576967711,0.2388460318481544,-0.4723203288349156,0.4778041807684803,-0.1420468805429917,-0.5953191382870816,-0.7441259657616016,-0.5559564815550874,0.4178540209859929,-1.052770407806585,8,0.0666668087935832,-0.1700487515305744,True,False,9,1,5,0,True
0.9146049471012704,-1.255437074178011,-1.2852163077504637,-0.8205778677898841,-1.638984307487008,0.4033610836940076,-1.3879856239441062,0.3739160022488035,-0.8124593781073304,-0.8534876530097799,-1.072226022104149,-1.2150653561824296,-0.9246663962625568,0.0535794166271839,-1.7574006845655,-0.3643811283494126,-0.5953191382870816,-0.6722556565972868,-0.561222311778489,0.4332502065726242,-1.6654865048635843,10,0.3888503140062067,-1.7735151497254351,False,True,11,3,5,0,True
-0.6398683465030562,-0.0021905465396124,0.0091670995145435,-0.0582303194367938,0.6641636020613105,0.4628394417070924,-0.0850722351257456,0.3741845273912967,1.1250691751618116,0.4045602907481838,-0.7949340521171978,1.0530285902567067,0.7202994503767249,-0.4479121784755437,0.5199917941436103,-0.453314827471981,-0.5953191382870816,-0.5404934231293769,0.16019642882755,0.4178540209859929,-0.9200802976158972,10,0.4532921904207221,0.4249994147357684,True,False,11,2,4,0,True
0.0283008341685899,-0.8829124182561383,-0.9838270588173852,0.7673933379386361,-0.2038921450024931,-0.1697940026138995,-1.3831600188003346,0.3441638963488593,-2.0674815123209664,-1.1770979223665272,-0.2549444263531346,-0.6464867732203631,-0.4030918595232694,-1.125027934943255,-1.084369787737791,1.191958606295534,-0.5953191382870816,-0.2390374041346119,-0.7244630487039423,0.4332502065726242,-0.7054345311309613,10,0.3250366983733252,-0.5678475506125215,False,True,11,3,5,0,True
-0.7539403483977748,-1.2724536325349358,-1.2932412249591598,-1.298797607744381,-1.5829807109022462,-1.207961706115015,-1.2070254310526671,0.4144113394144897,-1.1367909408816403,-0.6880474618610998,-0.7219624810680001,-1.4960472070323498,-0.3228496231018428,-0.1223097255472984,-1.6365797042155998,1.4142928541019548,-0.5953191382870816,-0.5085510635007917,0.1286014474871393,0.4332502065726242,-0.8283680155723335,2,0.4589480465884133,-1.331788541879685,False,True,3,7,5,0,True
0.9480542588490524,0.5423393208819891,0.5350590930309851,1.299569273021547,0.0924602202585365,0.1059692936285841,0.4312675152578271,0.4515067601382487,1.3112072894496758,0.1434854135773669,-0.853311308956556,-0.3464815895294454,1.923932996698149,-0.8254186720611484,0.4927341722271044,0.0802873672634292,-0.4160347392787245,-0.1891274672149488,-0.2242091774807772,0.2724773835112532,-1.204973769495903,3,0.3471185291382584,1.2574264559986326,False,False,4,7,4,0,True
-1.0907650385604508,1.001786396518965,1.0671403445565633,2.675297590328248,1.6372260927215427,3.604378169489112,-0.521789500637084,0.3531457787506313,0.0872081742840182,1.7571506316576837,-0.371698940031851,0.95303690348704,-0.1623651502589859,-1.158885288746326,0.7366537050984706,-0.1420468805429917,-0.5953191382870816,-0.5504754105133088,1.4924514753481903,0.4178540209859929,0.5590241659802984,2,0.3984988222739314,0.2014136290594515,True,False,3,5,3,0,True
0.7800110038858367,-1.303267400370449,-1.318323152429255,-1.2451816513661191,-1.403302505192803,0.1221906639957891,-1.460369701100682,0.3906325766689133,-0.6488834594907211,-0.8763579516374891,-0.371698940031851,-1.3975175463971503,0.198724913637441,-0.7595021757328614,-1.8205652599693865,-1.4760523673815171,-0.5953191382870816,0.4018061859138628,-0.0504367801085197,0.4332502065726242,-0.4224923844008185,12,0.3893439678863666,-1.5714930652789143,False,True,1,3,3,0,True
-1.091488210788428,-1.162075956706233,-1.2122123038316766,-0.5970956901671292,-1.2072899171461375,-0.7213205950988671,-1.2070254310526671,0.3480413582514285,-0.1694368014765241,0.4092788152263475,2.182306046690069,-1.5623343347227892,-1.2456353419482704,0.7702629287027776,-1.494148124061632,0.747290110682692,-0.5953191382870816,-0.3388572779739381,-0.8982354460761999,0.4332502065726242,2.151305488268551,1,0.3967375087423166,-1.762193191788724,False,True,1,1,1,0,True
1.4836247493281027,-1.266474841760881,-1.289277500669844,-1.11867764369022,-1.5199766647443895,-0.910569916049591,-1.2070254310526671,0.3100147756084029,0.9445716097917604,-1.0587131300489376,-0.6781795384384813,-1.2462578450923978,-0.9647875144732702,-0.3687244663735474,-1.6422778115858154,0.5249558628762712,-0.5953191382870816,-0.6642700666901409,0.2655130332955845,0.4332502065726242,-0.6878726047821938,1,0.3361120547493766,-1.6408523451912396,False,True,1,1,1,0,True
-0.2917656442033607,1.1678128172446391,1.1788393946112092,1.099541686789088,1.1121923747394031,0.9927375403691198,-0.5941735777936606,0.3431025017213935,-1.5231685417519063,0.6911582748176301,0.6790916830765958,1.056873506989553,-0.4030918595232694,0.0917044970840423,0.5838806005384536,0.3026216150698502,-0.5953191382870816,1.5956518770322057,0.3655638075402173,0.4178540209859929,1.4624877103668923,9,0.397391989442272,-0.085726993243174,True,False,10,1,4,0,True
-0.423977278702304,-0.3862128770269749,-0.3398843095203862,0.4934168253160544,0.7014993331178182,1.3117578242574832,0.7159782187403578,0.3916404417047739,0.9107283162848766,-0.0292867616739568,-0.5468307105499254,1.051289808384212,1.2819951053267258,-0.210910898681635,0.7028871429046142,-0.1420468805429917,0.1666395574984361,0.2381015928173676,-0.8719062949591917,0.4178540209859929,-1.163995941348779,8,0.4235323868590868,0.5591788253708405,True,False,9,1,5,0,True
0.3084618790498634,-1.27935223727423,-1.3041089772114225,-0.895936700487441,-1.7626589166116895,-0.0400230396762604,-1.115338933321005,0.3667298841341775,1.5368292461622408,-0.5941424876754076,-1.072226022104149,-1.267467688237095,2.565870888069577,2.1885403834977035,-1.8747605922905288,-1.0313838717686754,-0.5953191382870816,-0.1891274672149488,0.7499694138485447,0.4332502065726242,-1.0625270335559,9,0.4009671609059601,-1.8622216374108145,False,True,10,11,2,0,True
-0.2122446086807999,0.158776897377246,0.1764395134779946,0.4723247889752749,1.0468548453905144,1.2360580958771932,-0.1333282865634617,0.4003881814502247,0.7894565145518736,0.181708427114992,0.1099134288928535,1.0566871688722848,0.5196938593231548,0.6759472723734783,0.5633118227142677,0.5249558628762712,-0.5953191382870816,-0.2709797637631956,-0.6928680673635326,0.4178540209859929,-0.2215058939649236,9,0.4243913307560647,0.3395315611414705,True,False,11,1,3,0,True
-0.8569594113885577,0.3280226669812572,0.3324867902122775,0.1217148820305432,0.8345078750066269,0.6574958861135513,-0.176758732857407,0.3789744423201466,-0.0566258231202406,1.57810061514663,-0.2257557979334555,1.0488985909163606,-0.0821229138375592,0.8673746218748604,0.5193329343934877,0.5249558628762712,-0.5953191382870816,0.4517161228335259,-0.213677517033974,0.4178540209859929,-0.3249261269076657,9,0.4520240128481637,-0.2351455750482231,True,False,11,1,3,0,True
1.2125562882769394,-0.0063297093831888,0.0338591524643781,1.2009000354772046,0.3748116863733762,0.2303331331104882,0.9210664373506556,0.3480413582514285,-0.1694368014765241,0.2707433459717973,2.182306046690069,-0.7341798298918256,-1.2456353419482704,-0.0446028322088633,0.6612902080964465,0.0802873672634292,0.9285982532839536,-0.3388572779739381,-0.8982354460761999,0.2724773835112532,2.151305488268551,4,0.2646230150831639,0.2888668733957969,False,False,0,0,0,1,True
-0.4085994652742225,0.590169647074427,0.5879033352979667,0.2435665891192763,0.8858445052093248,0.6034246515562017,-0.3142884794549007,0.3903765259244716,-0.4599250707439494,0.1182504980717848,1.17529836621114,1.0579426304344466,-0.8043030416304133,-0.2889167026543994,0.5136502690486665,-0.453314827471981,-0.5953191382870816,-0.4486591391971965,-1.2668435617143223,0.4178540209859929,0.5434135647813942,10,0.4349038176803514,0.1369645832966051,True,False,11,2,4,0,True
1.320939707770671,-0.7748342773405332,-0.7069349255740112,0.2549147962127906,0.2674714595859164,-0.483407163046528,1.910315491823856,0.3456785380992356,-0.1553354291819877,0.32598264937571,0.1828849999420516,-0.9397852411267608,0.3993305046910113,2.0748306627752453,0.9478147109418312,0.747290110682692,2.273231245846632,0.7172369872461348,-0.5717539722252922,0.2724773835112532,-0.0341786795780701,4,0.2158742168273636,0.6807459045905736,False,False,0,0,0,1,True
-0.2461096143365633,2.024619525864946,1.953747493172396,-0.6379688952599024,-0.2762301239244769,-0.8456844345807712,0.472285158979887,0.4034463351782842,-0.3217316222575045,-0.0382588105817506,0.2558565709912491,0.5504586035289113,1.0011472778517254,-0.4632154912344615,0.4353379358750439,0.747290110682692,0.0769973579942575,-0.402741997231107,-1.756565772490684,0.2724773835112532,-0.8830051197684994,4,0.305880587966694,0.918716553750901,False,False,5,6,2,0,True
-0.0975843924420134,-0.8829124182561383,-0.9838270588173852,0.7673933379386361,-0.2038921450024931,-0.1697940026138995,-1.3831600188003346,0.2471714633076144,-0.7391322421757467,-0.4343025772352639,0.7374689399159541,-0.6099310682222119,-1.0450297508946969,0.2963856495566394,-1.084369787737791,0.747290110682692,-0.5953191382870816,0.4237665581585144,0.8868809996569899,0.4332502065726242,2.028372003827179,11,0.2557967407826601,-1.5509808856066862,False,True,12,3,4,0,True
-0.3640373358585001,-1.2388804228037056,-1.2671521216450583,-0.860604526468586,-1.272627446495026,-1.153890471557665,-1.153943774471179,0.3315095636261085,0.5328115387913313,-1.120400828404799,-0.5468307105499254,-1.5140450992479144,-0.7641819234197,-0.0117386693805761,-1.531439071184474,-1.0313838717686754,-0.5953191382870816,-1.0934955241992437,-0.5664881420018907,0.4332502065726242,-0.9825227024115152,12,0.3735885414147104,-0.928944944157153,False,True,1,3,3,0,True
0.311147885617734,-1.2719937255523164,-1.3010062258210155,-0.9065610605070972,-1.757991950229626,0.5709819108217916,-1.2528686799184987,0.3741845273912967,1.1250691751618116,-0.8401045072053935,-0.7949340521171978,-1.2654746834565282,0.7202994503767249,0.7957686369114519,-1.9343374704613183,-1.0313838717686754,-0.5953191382870816,-0.5404934231293769,0.16019642882755,0.4332502065726242,-0.9200802976158972,10,0.4020115164477718,-1.7091274600716508,False,True,11,3,5,0,True
0.1888267963391435,0.2181048981351738,0.2709840846411765,0.827123465666371,0.1717986487536154,0.0248624417925592,1.4470573980217718,0.37701140240434,0.7866362400929652,-0.6158392764343039,-0.6343965958089627,-0.0609591690082826,-1.4462409330018406,2.1885403834977035,0.7162577429464486,0.747290110682692,1.466451450309025,-1.396947940670796,1.7083505145076618,0.2724773835112532,0.2019316635553596,4,0.2787440080498379,0.8379294847196181,False,False,0,0,0,1,True
1.2125562882769394,-0.0063297093831888,0.0338591524643781,1.2009000354772046,0.3748116863733762,0.2303331331104882,0.9210664373506556,0.3480413582514285,-0.1694368014765241,0.2707433459717973,2.182306046690069,-0.7341798298918256,-1.2456353419482704,-0.2452439326958123,0.6612902080964465,-0.5867153761558336,0.9285982532839536,-0.3388572779739381,-0.8982354460761999,0.2731232952799725,2.151305488268551,2,0.2646230150831639,0.2888668733957969,False,False,3,4,2,0,True
-0.5824969192998728,0.7010072298857494,0.7068637982924653,0.6076753993221071,1.023520013480197,0.8467452070642756,-0.4783590543431387,0.3480413582514285,-0.1694368014765241,1.1821302825238464,2.182306046690069,1.0499265889302094,-1.2456353419482704,-0.2889167026543994,0.5490433912506438,-3.254726349832885,-0.5953191382870816,-0.3388572779739381,-0.8982354460761999,0.4178540209859929,2.151305488268551,8,0.3847598306164498,-0.0668031952379135,True,False,9,10,2,0,True
0.4389398999037209,0.4949689016721706,0.3996101867838011,-2.77406067702344,-0.4395739472966979,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,2.2194863523714248,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.637245752650447,0.1666861851089104,0.0802873672634292,0.480387255763061,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.0419839801775222,4,0.405891616684955,1.3740265328732917,False,False,5,7,3,0,True
0.1595137718536208,-1.2715338185696967,-1.2898623124502349,-1.0884105715412014,-1.3589663245632002,-1.2728471875838343,-1.0960365127459175,0.4121106619019248,-0.6150401659838373,-0.579564880173534,-0.240350112143295,-1.3286830672143053,0.0783615590052975,2.1885403834977035,-1.538508945143814,-1.0313838717686754,-0.5953191382870816,-0.8319674547402097,0.1654622590509517,0.4332502065726242,-0.0907671089240986,9,0.457864104232248,-1.69763877471993,False,True,10,11,2,0,True
-0.2122446086807999,0.158776897377246,0.1764395134779946,0.4723247889752749,1.0468548453905144,1.2360580958771932,-0.1333282865634617,0.4003881814502247,0.7894565145518736,0.181708427114992,0.1099134288928535,1.0566871688722848,0.5196938593231548,-1.0982958350935332,0.5633118227142677,-3.254726349832885,-0.5953191382870816,-0.2709797637631956,-0.6928680673635326,0.4178540209859929,-0.2215058939649236,8,0.4243913307560647,0.3395315611414705,True,False,9,10,2,0,True
-0.4500025002279976,0.7010072298857494,0.7068637982924653,0.6076753993221071,1.023520013480197,0.8467452070642756,-0.4783590543431387,0.319444487306413,1.480423756984099,2.1004950414367034,0.9855722814832262,0.9324170352431036,0.0382404407945842,2.1885403834977035,0.5490433912506438,0.747290110682692,-0.5953191382870816,-0.6343241045383433,-0.7876530113847637,0.4178540209859929,0.7990371594134542,7,0.3677392935288108,-0.1141029584894182,True,False,8,1,6,0,True
-0.2830440500616061,-0.5862724144664991,-0.5154902913544065,0.7369601968758519,0.0994606698316316,0.0573051825269694,2.026130015274376,0.4531410212608111,-0.6178604404427437,-0.5985271886667334,-0.4738591395007279,-0.8967460854097821,1.522721814591009,-0.5532148795382835,0.9095367146187942,-0.1420468805429917,2.0043046473340964,2.4161712399914674,0.9395393018910072,0.2724773835112532,0.0360690258169996,5,0.3670210897373056,1.7051163121323571,False,False,6,8,3,0,True
