Avg_Salinity_Index,Rainfall,Wind_Mean,Wind_Max,Temp_Max,District,Clay,Nitrogen,Soil_Moisture_mm,pH,AP_Ratio,Avg_Humidity,Silt,CN_Ratio,Crop_Name,Organic_Carbon,Transplant,NDVI_Season_Mean,LST_C,Season_Kharif 2,Season_Rabi,start_month,end_month,duration_months,no_growth_flag,Dominant_Soil_Texture_Loamy (Thịt/Phù sa)
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,1.4426738592156123,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,7,0.3433664393487173,0.7884082422468013,True,False,8,1,6,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,0.2705076323467821,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,7,0.3433664393487173,0.7884082422468013,True,False,8,1,6,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,0.5859333688299952,0.3026216150698502,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,3,0.2385141396306013,1.480060311601636,False,False,4,7,4,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,-0.8589819607578393,0.08028736726342922,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,4,0.2385141396306013,1.480060311601636,False,False,5,7,3,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,2.1201214252619667,-0.14204688054299172,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,6,0.3433664393487173,0.7884082422468013,True,False,7,8,2,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,0.7840007236374932,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,6,0.3433664393487173,0.7884082422468013,True,False,7,8,2,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,-0.6080614477195432,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,4,0.2385141396306013,1.480060311601636,False,False,5,6,2,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-0.2889167026543994,0.3026216150698502,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,9,0.3433664393487173,0.7884082422468013,True,False,9,5,9,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,-0.25235362618028456,0.08028736726342922,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,3,0.2385141396306013,1.480060311601636,False,False,4,5,2,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,-0.582578622705309,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,4,0.2385141396306013,1.480060311601636,False,False,5,6,2,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,1.6555760461202542,-0.45331482747198104,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,10,0.3433664393487173,0.7884082422468013,True,False,11,2,4,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,1.8126894111951046,1.1919586062955339,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,10,0.3433664393487173,0.7884082422468013,True,False,11,2,4,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,-0.5713335219798188,-1.0313838717686754,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,10,0.3762550819151639,-0.8275132591624963,False,True,11,3,5,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,0.13517442154669101,-0.36438112834941266,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,10,0.3762550819151639,-0.8275132591624963,False,True,11,3,5,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,0.8466455932967719,-0.36438112834941266,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,10,0.3762550819151639,-0.8275132591624963,False,True,11,3,5,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-1.068727878176756,0.969624358489113,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,10,0.3433664393487173,0.7884082422468013,True,False,11,3,5,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,-1.0232569996467933,1.1919586062955339,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,10,0.3762550819151639,-0.8275132591624963,False,True,11,3,5,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-0.39268622551620574,0.3026216150698502,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,9,0.3433664393487173,0.7884082422468013,True,False,11,3,5,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,2.1885403834977035,0.3026216150698502,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,4,0.3433664393487173,0.7884082422468013,True,False,0,0,0,1,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-1.0486715698855484,-0.14204688054299172,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,2,0.3433664393487173,0.7884082422468013,True,False,3,5,3,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,2.1885403834977035,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,4,0.2385141396306013,1.480060311601636,False,False,0,0,0,1,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-1.1761973609470302,-3.254726349832885,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,8,0.3433664393487173,0.7884082422468013,True,False,9,10,2,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-1.114862192749163,-3.254726349832885,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,8,0.3433664393487173,0.7884082422468013,True,False,9,10,2,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-0.2889167026543994,-3.254726349832885,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,8,0.3433664393487173,0.7884082422468013,True,False,9,10,2,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,-0.08247069652967583,-0.36438112834941266,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,6,0.2385141396306013,1.480060311601636,False,False,7,11,5,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-0.9061039337088896,0.08028736726342922,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,6,0.3433664393487173,0.7884082422468013,True,False,7,10,4,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,2.1885403834977035,-1.0313838717686754,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,9,0.3762550819151639,-0.8275132591624963,False,True,10,11,2,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,1.8988393825045482,-1.0313838717686754,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,9,0.3762550819151639,-0.8275132591624963,False,True,10,11,2,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,0.6851730416865357,0.3026216150698502,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,9,0.3762550819151639,-0.8275132591624963,False,True,10,11,2,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,0.14948923611070875,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,9,0.3762550819151639,-0.8275132591624963,False,True,10,11,2,0,False
0.6736126215274129,0.4244809322220883,0.018424166921698123,0.6196460219234068,-0.30222446659547214,0.31755140682224714,2.0247367275531594,-1.1306032789435072,1.048313422276101,-1.3659986965804105,-0.6887069236832335,0.969624358489113,-1.3071100542154017,0.20232307061476404,0.41785402098599295,-1.4001062844822085,9,0.3433664393487173,0.7884082422468013,True,False,10,11,2,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,0.4629764815946692,0.3026216150698502,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,3,0.2385141396306013,1.480060311601636,False,False,4,8,5,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,-0.48965672192203896,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,3,0.3762550819151639,-0.8275132591624963,False,True,4,8,5,0,False
0.023909415215566096,-1.2898623124502349,-1.0884105715412014,-1.2728471875838345,-1.0960365127459177,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-1.3515519487132255,-1.3659986965804105,-0.431246247245669,0.747290110682692,-1.3071100542154017,0.20232307061476404,0.4332502065726242,-1.4001062844822085,3,0.3762550819151639,-0.8275132591624963,False,True,4,8,5,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,-0.2889167026543994,0.5249558628762712,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,4,0.2385141396306013,1.480060311601636,False,False,5,9,5,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,-0.14217533008477112,1.6366271019083758,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,3,0.2385141396306013,1.480060311601636,False,False,4,8,5,0,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,2.1885403834977035,-0.36438112834941266,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,4,0.2385141396306013,1.480060311601636,False,False,0,0,0,1,False
1.5149776186243367,0.2709840846411765,0.827123465666371,0.024862441792559285,1.4470573980217718,0.31755140682224714,2.0247367275531594,-1.1306032789435072,-0.38907486677403946,-1.3659986965804105,0.22062893166939448,0.969624358489113,-1.3071100542154017,0.20232307061476404,0.2724773835112532,-1.4001062844822085,4,0.2385141396306013,1.480060311601636,False,False,0,0,0,1,False
0.31114788561773404,-1.3010062258210155,-0.9065610605070971,0.5709819108217916,-1.2528686799184987,0.3741845273912967,1.1250691751618116,-0.7949340521171978,-1.2654746834565282,0.7202994503767249,-0.7813223199519655,-1.4760523673815173,-0.5404934231293769,0.16019642882755009,0.4332502065726242,-0.9200802976158973,12,0.4020115164477718,-1.7091274600716508,False,True,1,3,3,0,True
0.31114788561773404,-1.3010062258210155,-0.9065610605070971,0.5709819108217916,-1.2528686799184987,0.3741845273912967,1.1250691751618116,-0.7949340521171978,-1.2654746834565282,0.7202994503767249,0.12617763402456278,-1.0313838717686754,-0.5404934231293769,0.16019642882755009,0.4332502065726242,-0.9200802976158973,12,0.4020115164477718,-1.7091274600716508,False,True,1,3,3,0,True
0.31114788561773404,-1.3010062258210155,-0.9065610605070971,0.5709819108217916,-1.2528686799184987,0.3741845273912967,1.1250691751618116,-0.7949340521171978,-1.2654746834565282,0.7202994503767249,-0.6318060474456111,0.08028736726342922,-0.5404934231293769,0.16019642882755009,0.4332502065726242,-0.9200802976158973,11,0.4020115164477718,-1.7091274600716508,False,True,12,3,4,0,True
0.31114788561773404,-1.3010062258210155,-0.9065610605070971,0.5709819108217916,-1.2528686799184987,0.3741845273912967,1.1250691751618116,-0.7949340521171978,-1.2654746834565282,0.7202994503767249,0.2646640891593873,0.747290110682692,-0.5404934231293769,0.16019642882755009,0.4332502065726242,-0.9200802976158973,11,0.4020115164477718,-1.7091274600716508,False,True,12,3,4,0,True
-0.011687677484335274,0.05132228201771498,0.22380725334166937,0.09515504671711389,1.3819117285808529,0.3741845273912967,1.1250691751618116,-0.7949340521171978,0.3400901066819167,0.7202994503767249,2.1885403834977035,-0.14204688054299172,-0.5404934231293769,0.16019642882755009,0.2724773835112532,-0.9200802976158973,4,0.2587030963099046,1.1159057893492503,False,False,0,0,0,1,True
-0.011687677484335274,0.05132228201771498,0.22380725334166937,0.09515504671711389,1.3819117285808529,0.3741845273912967,1.1250691751618116,-0.7949340521171978,0.3400901066819167,0.7202994503767249,2.1885403834977035,0.969624358489113,-0.5404934231293769,0.16019642882755009,0.2724773835112532,-0.9200802976158973,4,0.2587030963099046,1.1159057893492503,False,False,0,0,0,1,True
-0.011687677484335274,0.05132228201771498,0.22380725334166937,0.09515504671711389,1.3819117285808529,0.3741845273912967,1.1250691751618116,-0.7949340521171978,0.3400901066819167,0.7202994503767249,2.1885403834977035,0.747290110682692,-0.5404934231293769,0.16019642882755009,0.2724773835112532,-0.9200802976158973,4,0.2587030963099046,1.1159057893492503,False,False,0,0,0,1,True
