AP_Ratio,District,Avg_Humidity,Crop_Name,NDVI_Season_Mean,Avg_Salinity_Index,pH,Nitrogen,Clay,Silt,CN_Ratio,Rainfall,Temp_Max,Wind_Mean,Wind_Max,LST_C,Season_Kharif 2,Season_Rabi,Dominant_Soil_Texture_Loamy
-0.8160787710138677,0.39134499371069187,1.412453363236226,0.3391168705035971,0.334133,-0.645151657336106,-1.1197214841149359,-0.3387377271216929,0.5555193219538003,-1.052996063600793,-0.1367923284094788,0.34064793989071174,1.4401351000315588,0.7409206543791642,0.01704681221558149,0.29177865173713596,False,False,True
0.65894924593767,0.41518077914110435,0.08005493867567988,0.3108843333333333,0.33184,-1.3736017789650041,-0.7750890187289476,0.6832968799337769,-1.3675587958905315,-1.1139592198885662,-2.2577688250455634,1.9153342719444664,0.5453624964692383,-0.8183483729780091,-0.6838867216543234,0.7417357344141536,False,False,True
-0.2907921251024896,0.45053850000000006,0.7462541509559528,0.3879272589928058,0.437795,-0.22868830273695476,0.5504204635248542,-0.44302697273959807,-0.4833584127760303,1.8443581536549385,0.6446200650880257,0.09973032129817425,-0.28148234399541927,0.21581417039180792,1.0820310962349717,0.11479157566268969,True,False,True
-0.2907921251024896,0.32182454000000005,-0.941450520154072,0.400162,0.312479,0.8441255643427811,-0.9076399669543274,-0.6098897657282462,0.5970744313429951,-1.4123578269813484,0.3097290393033816,0.43032772199096536,-0.29553636394666044,0.01597501679823784,0.6201756669408486,0.35991400025262865,True,False,True
-0.39954507961227226,0.45773065185185186,0.7462541509559528,0.3879272589928058,0.492671,-0.46277593122098987,-0.5099871222781882,2.518787602808906,-0.6080237409436099,0.8737605338101331,-1.7148394347583364,0.835036064226704,0.11203021463931842,0.06279505691640593,0.582140513940156,0.40545951963876675,True,False,True
-0.2907921251024896,0.4135580243902439,1.63451976732965,0.24357297122302157,0.270042,0.606491810695022,1.7433789975532763,-0.6724633130989892,1.6359521660728265,0.8272360198010433,0.8932512812008684,-0.33272479227634477,1.381576683568056,0.6965417443535399,0.16918742421835167,0.3255971326573183,False,False,True
-0.19356503756230511,0.40504210416666664,0.7462541509559528,0.3307838561151079,0.402133,0.9026897822847054,2.697745824776012,-0.9227575025819614,0.8579481736195961,0.597822036928635,0.14228352641105904,-0.8768516941414906,2.2880609704230763,0.586788604193481,0.04964837193046057,0.47993479974077613,False,False,True
-0.7436325580602641,0.34484464968152867,-0.3640778695111688,0.3302114676258993,0.286842,0.03550649218292795,-1.1197214841149359,0.1305638781588801,-0.8642802488436347,-0.778661860305815,-0.07082894454280592,1.891826137825476,0.2759937807371248,0.5352225366171259,0.2615585100771763,0.8842745500425566,False,False,True
-1.1347157442742823,0.37639671875,1.63451976732965,0.40242020143884893,0.381892,-0.1839941074385877,-0.8015992083740254,-0.7663236341551036,0.21153536089881284,-1.0225144854569068,0.8983253876521508,0.43032772199096536,-0.29553636394666044,0.01597501679823784,0.6201756669408486,0.5685918992232086,True,False,True
-1.0871427477379993,0.41518077914110435,0.9683205550493772,0.40555202877697843,0.446959,-1.0849667407183772,-0.9076399669543274,0.7354415027427291,-1.3929535849617052,-1.248719881156274,-2.379547379876344,1.034252013556844,-0.15031149111717446,-1.156256518495911,-0.6349843820820045,-0.23601804763846446,True,False,True
-0.36914088651675026,0.38214178,1.412453363236226,0.42135672661870505,0.411796,0.6789059990367212,3.042378290162,-0.8601839552112183,1.7306054707926548,-0.24764068316758261,0.690287023149569,-1.3055409415707346,-1.117696531094237,-0.8729850731646579,-0.151394579644628,-1.8345359936708636,False,True,False
-0.2907921251024896,0.3425733024691358,-1.0302770817914417,0.492169690647482,0.421922,-0.832853079122942,-0.6160278808584925,2.049485997528333,0.27848525935917956,-0.8267906679014246,-1.3444296638147142,-1.2121768055794324,-1.1739126108992,-0.6026199193223758,-0.7273554679408292,-1.3992674990071063,False,True,True
1.1649245382339868,0.40951183750000003,-0.5861442736045931,0.3358504817518248,0.295648,0.4422368682973605,0.6034408428150051,-0.526458369233922,-0.8157992878895766,-0.021435287468215446,-0.8217966993326161,0.7516327257019091,0.8639202820306925,-0.15753397640528122,0.47346864822389156,0.8364548016420235,False,False,True
1.8409122736717696,0.35810311258278144,0.7462541509559528,0.5112336474820144,0.41983,0.6772172384573378,1.266195583941906,-0.7663236341551036,0.8625654079961739,0.45022702696876366,0.3503218909136407,-1.2883744608305843,-1.2394980373383233,-0.8895450350585984,0.20722257721904386,-2.195380859215293,False,True,True
-0.10610318978198957,0.4236190132450331,-1.0302770817914417,0.4427557769784173,0.48787,0.20156320975045605,-0.9341501565994051,-0.6411765394136176,0.818701681418691,-1.5647657177007805,0.634471852185461,-1.2901025206201908,-1.066165124606355,-1.0963893634084678,-1.2815819830937771,-1.5504648769584182,False,True,True
-0.15684932883512231,0.4770338545454546,-1.0302770817914417,0.4427557769784173,0.484972,-1.4879151325801714,-0.6955584497937212,0.9753067676639113,-0.8411940769607501,1.173763434489437,0.2894326134982511,-1.1802892117259338,-1.0310300747282537,-0.9110240679544737,-0.7925585873705878,-1.473474783001538,False,True,True
2.1651726457947125,0.4135580243902439,0.7462541509559528,0.4706733237410072,0.437365,-0.26309050516682075,1.0541140667812976,-0.6098897657282462,1.4882006660223615,0.7293741110233029,0.5126932973546808,0.1814056000333626,-0.13157279784885237,0.47214328346037887,1.2396053015235546,0.5295718471903846,True,False,True
-0.6140625403938772,0.38595311320754716,-0.3640778695111688,0.2591002608695652,0.255945,1.518419058472404,0.7094816013953094,-0.6620343885371988,0.022228751459154605,0.14220265835685955,-0.634054760635164,0.5292020863679949,0.7866231722988678,0.46503842785797833,-0.16769535950206776,0.4897310429193819,False,False,True
-1.1498518839675227,0.38188714197530865,-3.2509411227256853,0.400506381294964,0.395216,-0.908782257220795,-0.13884446724712454,0.8397307483606343,-0.9058353582328288,1.339005673901032,-0.6492770799890112,1.4874112397049537,-0.5695897529958531,0.7480729997260073,0.8701209580882565,0.5628622647743141,True,False,True
2.1651726457947125,0.4707778461538461,0.7462541509559528,0.40745148920863306,0.403725,0.1290539423684352,1.266195583941906,-0.8288971815258468,0.9572187127160021,0.7983587352436773,0.07124603609310376,-0.1763516837677767,0.547704833127778,0.24665309537990357,0.7723162789436183,0.06854446376160452,True,False,True
0.042357283608561204,0.5263955251396648,0.5241877468625286,0.4706733237410072,0.59381,-1.7448213202794807,-0.5099871222781882,-0.7871814832786846,-0.6703564050273997,-0.5171620057029994,1.1926235618265357,0.892257666693872,-0.26040131406855915,0.5568897904024237,2.576269249833606,0.3275514880420441,True,False,True
-1.127147674447471,0.35477975675675677,1.1903869591428016,0.432063,0.301561,0.03756265957344613,-0.35092598440773065,0.7145836536191486,-0.4695067096462995,0.8898034696753366,-0.6594252928915759,-0.9829806491446994,-1.3449031869726278,0.7686859670067384,-0.17312895278788087,-0.8144601213232503,False,True,True
-0.6981871738744092,0.3960697315436241,0.08005493867567988,0.2582156690647482,0.269206,-0.08774451753833781,1.5578076700377432,-0.7767525587168942,0.3962247359618933,-0.17063459101460687,-0.23320035098384606,0.019554868040757928,1.1122079678359427,0.04361738444687729,-0.06989068035743004,0.9229643076334009,False,False,True
-1.1174127129253364,0.5263955251396648,-0.8082106776980175,0.45091773381294964,0.620472,-2.534568280891879,-0.9076399669543274,-0.7871814832786846,-0.7742441785003834,-0.669569896422432,1.1621789231188413,-1.2631219644711418,-0.7476073390449007,-0.47734625347302545,-0.9827343523740502,-1.0904668885531819,False,True,True
0.21566350910920665,0.36085448076923077,0.08005493867567988,0.30029487769784174,0.2532,-0.0010748538728337271,0.4708898945896254,2.5292165273706972,0.5024211266231652,1.696763143695067,-1.4002448347788214,-0.6715549306460362,1.590044646178124,0.33957064674990056,-0.3850390909345966,0.6389813147467046,False,False,True
-0.597189712223854,0.4056208709677419,0.5241877468625286,0.3952331366906475,0.359143,-0.043138203099221166,0.2588083774290169,-0.380453425368855,-1.9447130929626602,-0.09041991168858995,-0.405719970327451,-1.3152245973728707,-1.5627404962168576,-1.1374334363035539,0.04964837193046057,-2.1510611445106007,False,True,True
-0.2907921251024896,0.4077540532544379,-0.8082106776980175,0.45091773381294964,0.423331,-0.7149287340803177,-0.6425380705035679,1.4967529957534367,-0.5572341628012628,0.6331164958320823,-1.4509858992916462,-1.1802892117259338,-1.0310300747282537,-0.9110240679544737,-0.7925585873705878,-1.7429273123746436,False,True,True
0.216066629573778,0.3989209285714286,0.5241877468625286,0.2506954532374101,0.283943,0.7522457608731479,0.4708898945896254,-0.714179011346151,0.9618359470925799,0.7502299276480676,0.8983253876521508,-0.40998210683244407,1.8804943918370975,1.081449490222882,0.1365858645034721,1.0853087831923378,False,False,True
0.7450151828511234,0.4509778670886076,1.1903869591428016,0.3845070863309353,0.451333,-2.4727436741651867,-0.24488522582742644,2.5917900747414397,-1.1551660145679878,1.533125197869992,-1.6539501573429465,0.9423877030433139,-0.32130206719060145,0.12280996400907318,0.6582108199415408,0.5502292952566062,True,False,True
2.1651726457947125,0.45053850000000006,-0.14201146541774445,0.3324594275362319,0.414398,-0.09639892954265704,0.5239102738797763,-0.3908823499306455,-0.33560691272556525,1.969493053403525,0.47210044574442084,-0.528011850952756,1.3604956536411943,0.720939939223101,0.35392959593600093,0.3120215327053947,False,False,True
-1.1729320005010329,0.40504210416666664,-3.2509411227256853,0.4037777050359712,0.402938,0.7229214204684327,2.379623549035099,-0.8810418043347994,1.160377025285392,0.4213497424113976,0.00020854577514846855,-0.27485109177536304,1.3300452770801723,0.5232454305743555,1.5873552718156008,0.740974788576982,True,False,True
-0.7327663630367678,0.44892421935483867,-1.0302770817914417,0.4165240431654676,0.461579,-1.3250318404565504,0.6564612221051584,-0.03629891482976816,-0.494901498717473,2.006391805893492,-0.2585708832402589,-1.2171001457347272,-0.9794986682403708,-0.9450428830612347,-0.8251601470854668,-1.0971937494311372,False,True,True
-0.2907921251024896,0.36085448076923077,-0.8082106776980175,0.45091773381294964,0.418022,-0.07122582307835756,0.5504204635248542,2.4249272817527916,0.3269662203132385,1.7448919512906766,-1.395170728327539,-1.1571723364272317,-0.8061657555084034,-0.9936932650391695,-1.4663241548114263,-1.4311676443067978,False,True,True
-0.5201526933495607,0.3330391923076923,1.412453363236226,0.42135672661870505,0.425946,0.47797793133883865,-0.8811297773092519,0.808443974675263,0.12842514212042644,-0.2203676921967377,-1.0298350638351987,-1.3098284861430607,-1.0825614812161357,-1.3347693816748234,-1.4228554085249205,-0.9272359643307058,False,True,True
2.1651726457947125,0.37639671875,-0.8082106776980175,0.4649544028776979,0.44326,-0.4370816184112467,-1.0401909151797093,-0.8080393324022658,0.30157143124206504,-1.0658304122929554,1.395587819877836,0.3770676150792171,-0.10580709460491133,0.16271800107320544,0.533238174367837,0.4517243016128735,True,False,True
0.4128265756339169,0.36085448076923077,0.7462541509559528,0.3307838561151079,0.306089,1.653207352780516,0.2853185670740924,2.3832115835056293,0.40545920471504715,1.6325914002342536,-1.3748743025224086,-0.7051053744857603,1.8523863519346169,0.253647130921983,-0.4882773633650474,1.2019919777328616,False,False,True
-1.2121074845471937,0.5642011216216216,-0.14201146541774445,0.34331809352517983,0.460904,0.5508126019411155,-0.9871705358895561,-0.06758568851513971,-0.7927131160066911,-1.3369560284148927,-0.8116484864300513,0.40536866974673924,0.5149121199082163,-2.7904608175029395,-2.8953591889803025,0.6228709654729156,False,False,True
0.1982201528441717,0.3672524791666667,0.5241877468625286,0.4101536474820144,0.385378,0.5432803448681265,-0.9076399669543274,-0.2865931043127403,0.7656034860880558,-0.3583369406374867,-0.22305213808128127,-1.27290343497835,-0.8038234188498629,-0.7769775208078831,-1.1022734046619407,-1.1126215354993858,False,True,True
-0.8456483810350951,0.3425733024691358,0.9683205550493772,0.3260441666666667,0.294351,1.0739314712375243,-0.6160278808584925,2.049485997528333,0.27848525935917956,-0.8267906679014246,-1.3444296638147142,0.03831898896375228,0.8920283219331732,1.2043584230344722,0.22895695036229674,0.4128780052981659,False,False,True
0.15982087236199763,0.27303342196531794,-0.14201146541774445,0.40480041007194245,0.305346,0.2765594981445227,0.04672686026840845,-0.21359063238020673,-0.5849375690607252,-0.8139563192092623,-0.5680913767684911,0.9801604816519826,-0.0027442816291472143,-0.6817253351339898,-0.4719765835076081,0.2253833523360615,True,False,True
-0.2907921251024896,0.27303342196531794,-1.0302770817914417,0.4427557769784173,0.402369,-0.4580310902017652,-0.13884446724712454,-0.2031617078184162,-0.6888253425337082,-0.9583427419960924,-0.5833136961223392,-1.293493430396023,-1.1739126108992,-1.3078274733603448,-1.2163788636640187,-1.4603182809355215,False,True,True
-0.6208601507545846,0.3330391923076923,-0.14201146541774445,0.2582156690647482,0.263785,-0.6503271434080429,-0.16535465689220002,0.8188728992370533,0.30849728280693084,-0.3535240598779255,-1.0298350638351987,0.4408917101387502,0.9716677683235376,0.6108530670374696,-0.09162505350068292,0.3619143431351046,False,False,True
-0.3570368239391785,0.3279570604026846,0.08005493867567988,0.3324594275362319,0.148119,0.23402621241150898,-1.0136807255346316,-0.2553063306273688,-1.3421640068193572,-2.065305316695126,1.1114378586060156,2.031750073431089,0.3368945338591688,-0.6762977200930876,-0.8360273336570936,1.0087701822552457,False,False,True
-0.4502708399737017,0.27303342196531794,0.3021213427691042,0.4046192949640288,0.363846,-0.4580310902017652,-0.13884446724712454,-0.2031617078184162,-0.6888253425337082,-0.9583427419960924,-0.5833136961223392,-1.293493430396023,-1.1739126108992,-1.3078274733603448,-1.2163788636640187,-1.5429392381638518,False,True,True
1.4567390386496528,0.3330391923076923,0.5241877468625286,0.48993570503597117,0.47395,0.47797793133883865,-0.8811297773092519,0.808443974675263,0.12842514212042644,-0.2203676921967377,-1.0298350638351987,-1.3098284861430607,-1.0825614812161357,-1.3347693816748234,-1.4228554085249205,-1.7237937948373532,False,True,True
-0.7843069909727228,0.4862467272727273,0.9683205550493772,0.4706733237410072,0.5452,-1.4467933092930974,-0.5099871222781882,3.9371213432124152,-0.9566249363751759,0.9716224425878736,-1.4966528573531885,0.9692867469381364,0.053471798175815786,0.1848366870180948,0.5712733273685293,0.5423643004441585,True,False,True
0.25043898723725444,0.3427241592356688,0.08005493867567988,0.34284626618705033,0.265923,0.8058829217146272,0.7094816013953094,-0.34916665168348343,-0.3794706393030473,-0.11769290265943598,0.045875503836690895,0.14901263020365815,1.3768920102509752,0.45469776644675114,0.24525773021973651,0.9144092738152908,False,False,True
-0.9307011456851784,0.38188714197530865,-0.3640778695111688,0.3737889784172662,0.376154,0.5042386274136217,-0.13884446724712454,0.8501596729224251,-0.9889455770112152,1.2347265907772091,-0.6594252928915759,1.385781761135061,-0.8225621121181842,0.9683039044278702,0.9570584506612676,1.50884661475977,True,False,True
0.044391969536841276,0.3960697315436241,-0.14201146541774445,0.30029487769784174,0.271318,-0.4056076349744766,1.1866650150066773,-0.8706128797730088,0.4516315484808181,-0.10004567320771235,0.32495135865722874,0.05563219176151076,1.04193786807974,0.2356205701595133,0.21808976379067052,0.7339797050520379,False,False,True
-0.012978854362889576,0.3427241592356688,-0.3640778695111688,0.3895454892086331,0.374798,1.0738139911896993,0.09974723955856175,-0.35959557624527394,-0.6241840612616295,-0.1241100770055172,0.11691299415464618,0.4145632520235151,-0.14328448114155387,0.3167174523737279,0.7016795662280466,-0.2165746242050082,True,False,True
-0.6945265417861222,0.4236190132450331,0.5241877468625286,0.2585019496402878,0.268303,0.054605583450721654,-0.6425380705035679,-0.6411765394136176,0.8510223220547303,-1.399523478289186,0.5431379360623761,0.1296127136976953,1.6649994192514075,0.9607725857257674,-0.14596098635881488,1.1139336218787932,False,False,True
