AP_Ratio,District,Crop_Name,NDVI_Season_Mean,Soil_Moisture_mm,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,CN_Ratio,Rainfall,Temp_Max,Wind_Mean,Wind_Max,LST_C,Season_Kharif 2,Season_Rabi,Dominant_Soil_Texture_Loamy
-0.7902312171730839,0.3960697315436241,0.4046192949640288,0.379652,-1.396777376393035,-0.492282295783551,1.690358618263123,-0.9428917023012118,-0.8497550306494278,0.4677918687988378,0.293006255489771,0.3452477844623583,-1.3103175596684211,-1.2231016807285424,-0.7967124065701091,0.6419100400841015,-1.6109486307741818,False,True,True
-0.2907921251024896,0.3496421194968553,0.2506954532374101,0.285152,0.5742906381969686,0.0599965702713625,-0.8546195876641763,2.54973130115332,0.7667282764281009,-1.1205367567436606,0.8480918364258082,1.8370350811394136,0.1552238639757352,0.114372551297858,1.832202029875828,0.0333475920730212,0.9600932087734771,False,False,True
-0.6120606642424353,0.3754729428571428,0.2582156690647482,0.231504,0.6146442258753553,0.8143449633659833,-0.0593138983118957,-0.6384404140755527,-0.4325980481778075,-1.0074145145175228,-0.037478223333419,-0.405719970327451,1.8318005138129083,0.5523895064448572,-0.0840171879850223,-0.097058646786496,0.2820211467955573,False,False,True
-0.6345304052650026,0.4236190132450331,0.3952331366906475,0.426707,-1.4352340526175698,0.201563209750456,-0.9341501565994051,-0.5198230290525684,-0.6411765394136176,0.818701681418691,-1.5647657177007803,0.634471852185461,-1.2901025206201908,-1.066165124606355,-1.0963893634084678,-1.2815819830937771,-1.4037160531614918,False,True,True
-1.237623647519046,0.3960697315436241,0.4055520287769784,0.405618,0.3178860095796056,-0.7975692654849812,1.5578076700377432,-0.9666151793058084,-0.8497550306494278,0.4747177203637036,-0.0021837644299717,0.2589879747905558,0.0135392636788248,-0.0847260646780512,-0.0610624281293053,0.4626014616522653,0.8130537349291871,True,False,True
-0.2907921251024896,0.4135580243902439,0.3391168705035971,0.367282,0.2433210707476959,1.050354402746258,1.0541140667812976,-0.5171870871631689,-0.6098897657282462,1.4882006660223617,0.7293741110233029,0.5126932973546808,-0.3831319702901575,1.754008212275932,0.7483589413712698,0.2669921033629894,0.8620218115371259,False,False,True
-0.3602463924116826,0.5642011216216216,0.2759232391304348,0.464103,0.872838161125357,0.5508126019411155,-0.987170535889556,-0.3735282541908881,-0.0675856885151397,-0.7927131160066911,-1.3369560284148927,-0.8116484864300513,0.4053686697467392,0.5149121199082163,-2.7904608175029395,-2.8953591889803025,0.4022505890690707,False,False,True
0.3651853197706612,0.3913449937106918,0.4036777697841726,0.418432,0.1628118554055201,-0.6017459047699827,-1.0667011048247848,-0.3260813001816945,-0.422169123616017,0.4285453765979326,-1.000054375245622,0.2894326134982511,0.4303277219909653,-0.2955363639466604,0.0159750167982378,0.6201756669408486,0.5356888640094994,True,False,True
-0.7859856700034671,0.3496421194968553,0.4899357050359711,0.424674,-1.359830453308878,-0.0032056700597108,-0.2183750361823509,2.4996484052547263,0.6832968799337769,-1.346781241195934,0.7406041661289452,1.9892582746778884,-1.107938934874284,-0.6796795759472378,-0.2596586140422653,-0.776257807513148,-1.308759572644734,False,True,True
-0.2907921251024896,0.4770338545454546,0.3804530215827338,0.470957,0.3111340124012009,-1.367116201337936,-0.6955584497937212,1.7352252573288285,0.9753067676639112,-0.8411940769607501,1.173763434489437,0.2894326134982511,0.5943303774951562,-0.3072480472393603,0.2422422292583752,0.6038748870834089,0.4674069445036345,True,False,True
-1.1097630502462097,0.3859531132075471,0.400506381294964,0.447102,0.2134682624605328,-1.2934632280918816,0.7094816013953094,-1.0206519880385012,-0.6620343885371988,0.0222287514591546,0.1422026583568595,-0.634054760635164,0.0601968779982078,-0.0074289549462281,0.1447341425183263,0.2235233570764836,0.6947365117124004,True,False,True
-0.2907921251024896,0.4056208709677419,0.400162,0.471573,0.6450180824443714,0.046340752175993,-0.0062935190217424,-0.5896754891216592,-0.4325980481778075,-2.0901559758248363,-0.0743769758233863,-0.2940896283992366,0.8454207254151901,-0.2486896307758576,-0.7684748035313451,-0.9936015389456768,-0.6250367119283701,True,False,True
-0.9942128824589188,0.3279570604026846,0.432063,0.426788,-1.4082074452580422,-0.8130756890785498,-1.0667011048247848,0.3012728694954214,-0.2761641797509498,-1.2798313427355674,-2.058888142349045,1.1774012424726883,-1.2880158069119865,-1.0778768078990555,-1.5620994928444578,-1.390253848810041,-1.8244114949048655,False,True,True
0.2267892332430141,0.4505385,0.3991657122302158,0.460912,-1.373571150891994,-0.3977771660500969,0.7625019806854626,-0.2114178279928098,-0.3700245008070644,-0.4856670299643191,1.799437933232369,0.3756924231700536,-1.259193073817413,-1.0825614812161355,-0.8520498446854537,-0.721921874655016,-1.8274786118115305,False,True,True
-0.6942130679149139,0.3999173558282208,0.2800725107913669,0.262031,0.2543287975345327,1.845811333100643,-0.2183750361823509,0.2208766418687323,-0.1093013867623017,-0.6149495925084757,1.2924811598919412,0.4568781263905736,-0.2230582054396957,1.6111256761049857,0.7907348974872667,-0.1024922400723091,1.184034426209501,False,False,True
-0.0389786531430124,0.3972289517241379,0.3937368776978417,0.401093,-1.809585886447132,0.6876079868874033,-0.2979056051175797,-0.8137305497206291,-0.1927327832566256,-0.494901498717473,-1.603268763777269,-1.4103930476813862,-1.289841681406665,-1.3566148702653285,-1.01817091991482,-0.0916250535006829,-1.8762960397199333,False,True,True
2.1651726457947125,0.4108178661971831,0.3695856330935251,0.365579,0.7365677441055342,-0.359538267945613,-1.596904897726306,-0.5804496925087604,-0.6098897657282462,0.6432467751087644,-0.257266444686705,0.3452477844623583,0.1977406557804002,0.8967129952502542,0.6638166374709114,-0.0101211542134844,0.2599620994752238,False,False,True
1.4661518723193283,0.4151807791411043,0.407451489208633,0.44956,0.7952910902063187,-1.9707801825389213,-0.7750890187289476,-0.4789659297668741,0.6832968799337769,-1.2844485771121443,-1.1829438441089406,-2.2425465056917164,1.2272730315657523,0.0792375014197568,-1.1193582714185073,-0.6675859417968836,0.521558242532989,True,False,True
-1.0936499731318796,0.3496421194968553,0.4055520287769784,0.355063,0.7163600789086008,-0.2854858280148045,-1.1992520530501645,2.6986620179043994,0.7562993518663103,-1.0859074989193322,0.8641347722910118,2.0602957649958435,1.35803498979628,-0.1807618676781947,0.932992374347052,0.7668826856578053,0.5027661198681808,True,False,True
-0.7738927374821699,0.5642011216216216,0.3991657122302158,0.633142,-1.7858293156772913,-3.0399906612090755,-0.987170535889556,-0.3735282541908881,-0.0675856885151397,-0.7927131160066911,-1.3369560284148927,-0.8116484864300513,-1.2912762970810558,-0.8155351021425636,-2.4840838759933934,-2.84102325612217,-2.1827984079832805,False,True,True
-0.6026841615263682,0.3448446496815286,0.4165240431654676,0.385971,-1.4360499873941976,0.3109745696493727,-0.1388444672471245,0.1325725885738439,0.067990330788137,-0.6264926784499184,-1.138023623686371,-0.1773851800197388,-1.289205885823697,-1.0263454014111737,-1.467379689211359,-1.0696718449470617,-1.4106114593514034,False,True,True
-1.109999873273147,0.32182454,0.4024202014388489,0.334067,0.3949528289556218,0.9943761424463716,-0.4304565533429594,-0.5778137506193608,-0.5994608411664556,0.6132347516610132,-1.4348179371926333,0.3300254651085111,0.4546998860047592,-0.014455964921847,0.003313282858493,0.4408670885090124,0.0501875232799453,True,False,True
0.0046217742642126,0.3336369019607843,0.5112336474820144,0.426035,-1.4635657449142776,0.1317571415488939,-0.4039463636978839,-0.3155375326240957,-0.4638848218631789,0.6270864547907448,-0.013413819535613,0.461952232841856,-1.275071660940781,-1.0263454014111737,-0.9415665077948504,-1.1185741845193806,-1.3867917478314535,False,True,True
0.0952601279824554,0.3801381595092024,0.4113217913669065,0.399236,-1.5589531749635626,0.3960659446560559,1.7963993768434272,-0.5026894067714709,-0.8184682569640562,2.5386214866936347,-0.4754503724534709,1.5275145876111809,-1.3006176014154398,-1.0638227879478153,-0.8558986887303787,-0.6241171955103778,-2.014134162844217,False,True,False
-0.2907921251024896,0.345568697368421,0.4509177338129496,0.372491,-1.790577754893288,-0.4528133420243305,-0.9341501565994051,0.6136319833892792,-0.2865931043127403,0.5485934703889361,-0.8476464845261894,1.8877761456522388,-1.2673116943383955,-1.122381204411318,-0.8674452208651549,-1.1620429308058864,-1.1980173738112363,False,True,True
0.9621062526382456,0.3794539181286549,0.4654271151079136,0.459993,0.1829803666853201,-0.1690657512537426,0.7625019806854626,-0.704338961310544,-0.7663236341551036,-0.1809295611102352,0.0058377035026305,0.6699905973444386,0.4069337050278926,-0.1948158876294359,0.0270618921782788,0.103984304788593,1.306263078668518,True,False,True
-0.3402743324454169,0.38214178,0.3737889784172662,0.400732,0.4130999850379532,0.9187859490360348,1.8229095664885029,-0.821638375388828,-0.8497550306494278,2.1323048615548568,-0.3230424817340394,0.7258057683085458,-0.1799871303062891,0.1213995612734786,0.3136781071408318,0.973359230518708,0.6714378408073653,True,False,False
0.6172010216911964,0.3993076298701298,0.4266864532374101,0.399223,-1.7151638879489843,0.5608238936532143,1.610828049327894,-0.919168225296615,-0.6933211622225702,1.065723720565562,0.158245594222062,-0.2433485638864117,-1.3043997700115602,-1.0849038178746762,-0.9029539110860813,-0.042722713928364,-1.632023364411108,False,True,True
2.1651726457947125,0.38214178,0.5112336474820144,0.466172,-1.410028650011982,0.8925417539646653,1.637338238972972,-0.8704033003427214,-0.7976104078404752,2.118453158425125,-0.2380149216484613,0.3401736780110759,-1.2946835093077336,-1.0989578378259166,-0.922985281996026,0.0496483719304605,-1.340003206769641,False,True,False
2.1651726457947125,0.3960697315436241,0.3165940215827338,0.294103,0.5743022748506619,-0.4613343022826514,1.9024401354237317,-1.0246059008726007,-0.8184682569640562,0.3315834546898146,-0.1850732332932893,-0.0657548380915235,0.1180216711466535,1.608783339446446,0.2961944226761083,0.0550819652162741,0.5279749709753692,False,False,True
-0.532915920376898,0.4270410310559006,0.4165240431654676,0.430033,-1.5981541863190585,-0.4856558100613149,0.1527676188487126,-0.9349838766330127,-0.7350368604697322,-0.9774024910697724,-0.5524564646064478,-0.1317182219581964,-1.286157327515617,-1.0849038178746762,-1.3604245345157018,-1.2652812032363374,-0.9164196142438558,False,True,True
-1.1455285783359466,0.451932013245033,0.400506381294964,0.386968,0.1173541576135396,-0.8297992668200632,1.7168688079081984,-0.6845693971400463,-0.7558947095933132,2.0930583693539515,0.5625275780251878,0.675064703795721,-0.1615816633018922,0.2057236809809223,0.3235191562180933,0.9027225178031356,0.430081180626887,True,False,False
-0.2040807534762344,0.4770338545454546,0.3737889784172662,0.489905,0.3093794788278348,-1.367116201337936,-0.6955584497937212,1.7352252573288285,0.9753067676639112,-0.8411940769607501,1.173763434489437,0.2894326134982511,0.5943303774951562,-0.3072480472393603,0.2422422292583752,0.6038748870834089,0.1496412639216064,True,False,True
1.1004706850227888,0.4108178661971831,0.3108843333333333,0.362381,0.6560415529391467,-0.6215225315610154,-1.172741863405089,-0.5343207094442665,-0.5577451429192936,0.9872307361637536,-0.2781222613114698,0.2589879747905558,0.2901918545243627,0.4657230500788739,0.9639951855977056,0.3376288160785611,0.2048894657150549,False,False,True
-0.1905035225293398,0.3448446496815286,0.3848504748201439,0.288123,0.7177247161323302,0.311671427726844,-0.9606603462444806,0.1259827338503447,0.1409928027206703,-0.9312301473040024,-1.0497874764277515,-0.380349438071039,1.185229010835602,-0.9794986682403708,-0.5660842085227523,-0.3361367513622777,0.9949116345954878,True,False,True
-0.2907921251024896,0.4509778670886076,0.3002948776978417,0.254079,0.7254725370632837,0.6468889718207199,-0.2448852258274264,1.828801194402516,2.59179007474144,-1.1551660145679878,1.533125197869992,-1.6539501573429465,-0.3541788175888213,1.4799548232267392,0.7457944022403312,-0.2165976990743866,0.6978448587894751,False,False,True
-1.1236118298846904,0.3608544807692307,0.3358504817518248,0.254745,0.2673090055733251,-0.0330040899020458,0.3648491360093212,1.9368748118679016,2.216348790516981,0.2369301499699863,1.6903459693489855,-1.207428789630086,-0.6831785780987687,1.6532877359587077,0.1618955900101867,-0.6186836022245648,1.4847523374896985,False,False,True
0.2340064717633472,0.3818871419753086,0.3695856330935251,0.380551,0.9134461123633036,0.0855671589315812,-0.0858240879569712,0.9365348648407362,0.9544489185403302,-0.9081439754211168,1.2603952881615352,-0.7050922509531184,0.0117296916349912,0.3954529503226714,1.1708419970727653,-0.4448086170785416,0.6428907051343479,False,False,True
2.1651726457947125,0.3581031125827814,0.3165940215827338,0.360202,0.7044911028466353,2.386731405510546,1.266195583941906,-0.8124125787759292,-0.7663236341551036,0.8625654079961739,0.4502270269687636,0.3503218909136407,0.0353193380082083,1.234009474080029,0.6870542440507216,0.305027256363682,0.7447924305085204,False,False,True
-0.6448064933730593,0.3062974840764331,0.2800725107913669,0.162483,0.667075701774958,0.747329135380277,-0.6160278808584925,-0.4367908595364797,0.1514217272824611,-0.0816590220138291,-1.3594161386261776,-1.3799484089736909,1.053374788398436,-0.1924735509708963,0.0974182646944796,0.2941600697920554,0.6281176179257194,False,False,True
-0.7050769397857798,0.3448446496815286,0.4927962014388489,0.463106,-1.3082284654649106,1.0771554931989775,-0.5630075015683391,0.1167569372374459,0.109706029035299,-0.7119115144165928,-1.0722475866390366,-0.3194601606556485,-1.2890428613152434,-1.0380570847038737,-1.3892739796013498,-1.031636691946369,-1.636592210985725,False,True,True
-0.2907921251024896,0.4142846265822784,0.399314690647482,0.43966,1.116607848064105,-0.8402357943784173,-0.4569667429880349,0.01395520355086,-0.0571567639533492,-0.1970898814282549,-0.9342783381982877,-0.0809771574453716,2.489979361792101,-0.8787781919231463,1.7143246007182291,2.8859840671249595,1.217956209095072,True,False,True
1.7139805400905197,0.2308548911564625,0.407451489208633,0.145665,0.1246860708513058,0.5889905483340949,-0.987170535889556,-0.4684221622092752,-0.5786029920428746,-0.4602722408931448,-0.9278611638522064,0.5177674038059632,0.7235109979936856,-0.1690501843854949,-0.3658206222137313,0.0333475920730212,1.466058079844733,True,False,True
-0.2907921251024896,0.3448446496815286,0.3804530215827338,0.326611,0.4906775850602106,0.002704285069425,-0.8281093980191009,0.1088491115692471,0.1201349535970893,-0.8873664207265203,-0.9310697510252476,-0.3702012251684742,1.176882156002785,-0.2697706607027194,-0.468831120570536,-0.3959062775062228,0.1101094593891807,True,False,True
-0.3327819441488346,0.2730334219653179,0.3845070863309353,0.264224,0.9024268858245812,0.4125018601678379,-0.7220686394387967,-0.463150278430476,-0.2448774060655782,-0.9150698269859826,-0.8508550716992306,-0.5376467380607968,0.932997491356394,0.0534717981758157,-0.5942860545587764,-0.3850390909345966,0.2600694791497753,True,False,True
0.0120789139491009,0.345568697368421,0.4048004100719424,0.327626,0.6897017374130212,0.4974305702662059,-1.0667011048247848,0.5688209712694852,-0.2761641797509498,0.4285453765979326,-0.7176987040180417,1.7406270585650458,0.7006712643593545,-0.4032838502395054,0.1417271505897383,0.9135897043747624,0.7898601783047176,True,False,True
0.4914321317793189,0.4699289935064935,0.3358504817518248,0.424521,0.4650907740170918,1.1871449365655735,-0.9606603462444806,-0.003178418730238,-0.2657352551891593,-0.4787411783994533,-0.0968370860346711,0.4873227650982689,0.5412985048952421,0.4165339802495315,1.3035206027641242,0.103984304788593,0.1137182319959698,False,False,True
-0.6507233258153136,0.3859531132075471,0.3848504748201439,0.444246,0.4692905107859872,-1.2934632280918816,0.7094816013953094,-1.0206519880385012,-0.6620343885371988,0.0222287514591546,0.1422026583568595,-0.634054760635164,0.0601968779982078,-0.0074289549462281,0.1447341425183263,0.2235233570764836,0.0582566300898009,True,False,True
-0.2907921251024896,0.3841937837837837,0.3428462661870503,0.307727,0.982221884433591,0.5410078660676261,-0.8546195876641763,-0.3603485447438897,-0.5890319166046651,1.4120162988088392,-0.9070053472274416,0.8222137908829139,0.4406960807286063,0.2806784540542058,0.6880673347041707,-0.0481563072141771,1.3359320374393893,False,False,True
